Durusdinium60779	Translation, ribosomal structure and biogenesis
Durusdinium37997	Posttranslational modification, protein turnover, chaperones
Durusdinium98235	Signal transduction mechanisms
Durusdinium106717	Translation, ribosomal structure and biogenesis
Durusdinium51597	Posttranslational modification, protein turnover, chaperones
Durusdinium47791	RNA processing and modification
Durusdinium107851	Nucleotide transport and metabolism
Durusdinium110939	Lipid transport and metabolism
Durusdinium662	Translation, ribosomal structure and biogenesis
Durusdinium74903	Translation, ribosomal structure and biogenesis
Durusdinium85648	Signal transduction mechanisms
Durusdinium4959	Cell wall/membrane/envelope biogenesis
Durusdinium77928	Inorganic ion transport and metabolism
Durusdinium74810	Signal transduction mechanisms
Durusdinium7242	Transcription
Durusdinium80570	Energy production and conversion
Durusdinium27674	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium23974	Intracellular trafficking, secretion, and vesicular transport
Durusdinium50247	Signal transduction mechanisms
Durusdinium86965	
Durusdinium49590	Defense mechanisms
Durusdinium6267	Signal transduction mechanisms
Durusdinium27298	Intracellular trafficking, secretion, and vesicular transport
Durusdinium84858	Signal transduction mechanisms
Durusdinium10769	Cell cycle control, cell division, chromosome partitioning
Durusdinium41475	Cytoskeleton
Durusdinium96073	
Durusdinium91874	Transcription
Durusdinium14372	Signal transduction mechanisms
Durusdinium27197	Signal transduction mechanisms
Durusdinium94930	Lipid transport and metabolism
Durusdinium66385	
Durusdinium17332	
Durusdinium110451	
Durusdinium12746	Signal transduction mechanisms
Durusdinium1602	Inorganic ion transport and metabolism
Durusdinium64454	Intracellular trafficking, secretion, and vesicular transport
Durusdinium76533	Energy production and conversion
Durusdinium5235	Translation, ribosomal structure and biogenesis
Durusdinium48414	Coenzyme transport and metabolism
Durusdinium49234	Signal transduction mechanisms
Durusdinium5333	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium93007	Lipid transport and metabolism
Durusdinium11547	
Durusdinium13420	Inorganic ion transport and metabolism
Durusdinium51312	Translation, ribosomal structure and biogenesis
Durusdinium4106	Cell cycle control, cell division, chromosome partitioning
Durusdinium8385	Carbohydrate transport and metabolism
Durusdinium76818	Cell cycle control, cell division, chromosome partitioning
Durusdinium492	
Durusdinium43779	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium86674	Posttranslational modification, protein turnover, chaperones
Durusdinium76367	Translation, ribosomal structure and biogenesis
Durusdinium35172	Energy production and conversion
Durusdinium48429	Lipid transport and metabolism
Durusdinium60631	Amino acid transport and metabolism
Durusdinium59720	Posttranslational modification, protein turnover, chaperones
Durusdinium79223	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium50929	Inorganic ion transport and metabolism
Durusdinium13234	Signal transduction mechanisms
Durusdinium61031	RNA processing and modification
Durusdinium21578	Cell cycle control, cell division, chromosome partitioning
Durusdinium33093	Posttranslational modification, protein turnover, chaperones
Durusdinium111458	Lipid transport and metabolism
Durusdinium40853	Posttranslational modification, protein turnover, chaperones
Durusdinium108410	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium5689	
Durusdinium21932	Carbohydrate transport and metabolism
Durusdinium89401	Carbohydrate transport and metabolism
Durusdinium50702	Carbohydrate transport and metabolism
Durusdinium4508	Intracellular trafficking, secretion, and vesicular transport
Durusdinium92021	Signal transduction mechanisms
Durusdinium40363	Signal transduction mechanisms
Durusdinium22507	Amino acid transport and metabolism
Durusdinium2114	Signal transduction mechanisms
Durusdinium38319	Signal transduction mechanisms
Durusdinium107565	Carbohydrate transport and metabolism
Durusdinium8625	RNA processing and modification
Durusdinium72575	Nucleotide transport and metabolism
Durusdinium95411	
Durusdinium77788	Amino acid transport and metabolism
Durusdinium96090	Translation, ribosomal structure and biogenesis
Durusdinium73060	
Durusdinium16898	Signal transduction mechanisms
Durusdinium99837	Intracellular trafficking, secretion, and vesicular transport
Durusdinium933	Coenzyme transport and metabolism
Durusdinium87528	
Durusdinium18346	Signal transduction mechanisms
Durusdinium48600	Signal transduction mechanisms
Durusdinium18832	RNA processing and modification
Durusdinium92662	Cytoskeleton
Durusdinium110278	Intracellular trafficking, secretion, and vesicular transport
Durusdinium10318	Replication, recombination and repair
Durusdinium10896	Signal transduction mechanisms
Durusdinium65400	Translation, ribosomal structure and biogenesis
Durusdinium86466	Translation, ribosomal structure and biogenesis
Durusdinium11043	
Durusdinium35098	Posttranslational modification, protein turnover, chaperones
Durusdinium52377	Transcription
Durusdinium76031	Translation, ribosomal structure and biogenesis
Durusdinium86188	Transcription
Durusdinium76203	Signal transduction mechanisms
Durusdinium1740	Cytoskeleton
Durusdinium80226	Cytoskeleton
Durusdinium42993	Signal transduction mechanisms
Durusdinium59871	Signal transduction mechanisms
Durusdinium48242	Transcription
Durusdinium14002	Energy production and conversion
Durusdinium102711	Posttranslational modification, protein turnover, chaperones
Durusdinium98138	Translation, ribosomal structure and biogenesis
Durusdinium35094	Cell cycle control, cell division, chromosome partitioning
Durusdinium18124	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium60205	Replication, recombination and repair
Durusdinium94876	
Durusdinium52840	
Durusdinium18566	Energy production and conversion
Durusdinium15589	Posttranslational modification, protein turnover, chaperones
Durusdinium88795	Translation, ribosomal structure and biogenesis
Durusdinium85680	
Durusdinium109389	Amino acid transport and metabolism
Durusdinium51252	Cytoskeleton
Durusdinium23024	Posttranslational modification, protein turnover, chaperones
Durusdinium108457	RNA processing and modification
Durusdinium61154	Carbohydrate transport and metabolism
Durusdinium20494	Translation, ribosomal structure and biogenesis
Durusdinium100546	
Durusdinium61020	Nucleotide transport and metabolism
Durusdinium74534	Signal transduction mechanisms
Durusdinium72367	Amino acid transport and metabolism
Durusdinium2823	Translation, ribosomal structure and biogenesis
Durusdinium19316	
Durusdinium22118	
Durusdinium96056	Translation, ribosomal structure and biogenesis
Durusdinium107961	Signal transduction mechanisms
Durusdinium75685	Replication, recombination and repair
Durusdinium67606	Signal transduction mechanisms
Durusdinium67596	RNA processing and modification
Durusdinium48566	Carbohydrate transport and metabolism
Durusdinium9365	Posttranslational modification, protein turnover, chaperones
Durusdinium108557	Energy production and conversion
Durusdinium906	
Durusdinium14760	Nucleotide transport and metabolism
Durusdinium57513	Intracellular trafficking, secretion, and vesicular transport
Durusdinium8833	Defense mechanisms
Durusdinium15836	Carbohydrate transport and metabolism
Durusdinium6878	Defense mechanisms
Durusdinium106618	Cytoskeleton
Durusdinium246	Replication, recombination and repair
Durusdinium13104	Energy production and conversion
Durusdinium32599	Translation, ribosomal structure and biogenesis
Durusdinium52239	Carbohydrate transport and metabolism
Durusdinium32204	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium96557	Signal transduction mechanisms
Durusdinium4589	Signal transduction mechanisms
Durusdinium16711	Translation, ribosomal structure and biogenesis
Durusdinium95087	Coenzyme transport and metabolism
Durusdinium75219	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium203	
Durusdinium21246	Posttranslational modification, protein turnover, chaperones
Durusdinium17699	Lipid transport and metabolism
Durusdinium59949	Coenzyme transport and metabolism
Durusdinium39477	
Durusdinium52948	Posttranslational modification, protein turnover, chaperones
Durusdinium28687	Carbohydrate transport and metabolism
Durusdinium27456	Cell wall/membrane/envelope biogenesis
Durusdinium9968	Translation, ribosomal structure and biogenesis
Durusdinium77384	
Durusdinium79048	Replication, recombination and repair
Durusdinium51358	Cell cycle control, cell division, chromosome partitioning
Durusdinium72902	Chromatin structure and dynamics
Durusdinium48885	Coenzyme transport and metabolism
Durusdinium83092	Posttranslational modification, protein turnover, chaperones
Durusdinium109538	Posttranslational modification, protein turnover, chaperones
Durusdinium16734	Cell wall/membrane/envelope biogenesis
Durusdinium69318	Carbohydrate transport and metabolism
Durusdinium70483	RNA processing and modification
Durusdinium113038	Amino acid transport and metabolism
Durusdinium29374	Carbohydrate transport and metabolism
Durusdinium109616	Amino acid transport and metabolism
Durusdinium49251	Carbohydrate transport and metabolism
Durusdinium23523	Amino acid transport and metabolism
Durusdinium83483	Lipid transport and metabolism
Durusdinium88121	RNA processing and modification
Durusdinium42906	
Durusdinium107078	Cell wall/membrane/envelope biogenesis
Durusdinium116460	Lipid transport and metabolism
Durusdinium10804	
Durusdinium44443	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium52614	Posttranslational modification, protein turnover, chaperones
Durusdinium84000	Carbohydrate transport and metabolism
Durusdinium7959	Translation, ribosomal structure and biogenesis
Durusdinium97965	Cytoskeleton
Durusdinium19877	
Durusdinium18174	Signal transduction mechanisms
Durusdinium43120	Cytoskeleton
Durusdinium14901	Coenzyme transport and metabolism
Durusdinium4973	
Durusdinium20337	Translation, ribosomal structure and biogenesis
Durusdinium49306	Cytoskeleton
Durusdinium89296	Cytoskeleton
Durusdinium21081	Replication, recombination and repair
Durusdinium4318	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium84753	
Durusdinium110876	Posttranslational modification, protein turnover, chaperones
Durusdinium59825	Posttranslational modification, protein turnover, chaperones
Durusdinium11451	Replication, recombination and repair
Durusdinium8218	Lipid transport and metabolism
Durusdinium31377	Energy production and conversion
Durusdinium49086	Posttranslational modification, protein turnover, chaperones
Durusdinium115649	Signal transduction mechanisms
Durusdinium11949	Translation, ribosomal structure and biogenesis
Durusdinium10856	Defense mechanisms
Durusdinium48849	Translation, ribosomal structure and biogenesis
Durusdinium24720	Replication, recombination and repair
Durusdinium129	Carbohydrate transport and metabolism
Durusdinium67178	Posttranslational modification, protein turnover, chaperones
Durusdinium79758	Transcription
Durusdinium50839	Intracellular trafficking, secretion, and vesicular transport
Durusdinium107318	Carbohydrate transport and metabolism
