Durusdinium95356	Protein of unknown function (DUF1415)
Durusdinium908	Belongs to the sirtuin family. Class I subfamily
Durusdinium51372	-
Durusdinium95115	Forkhead associated domain
Durusdinium63123	calmodulin-like
Durusdinium11235	2OG-Fe(II) oxygenase superfamily
Durusdinium612	ATPase activity, coupled to transmembrane movement of substances
Durusdinium56596	His Kinase A (phosphoacceptor) domain
Durusdinium100864	Ribosomal protein l7 l12
Durusdinium14584	2OG-Fe(II) oxygenase superfamily
Durusdinium54253	Peptidyl-prolyl cis-trans isomerase
Durusdinium18461	2-acylglycerol O-acyltransferase activity
Durusdinium83831	Kelch motif
Durusdinium9753	Belongs to the cyclin family
Durusdinium10972	mitochondrial
Durusdinium60164	Belongs to the argininosuccinate synthase family. Type
Durusdinium2668	N-terminal domain of CBF1 interacting co-repressor CIR
Durusdinium33681	Fe-S protein
Durusdinium11346	Belongs to the glycosyltransferase 1 family. Bacterial plant glycogen synthase subfamily
Durusdinium75154	asparagine catabolic process via L-aspartate
Durusdinium49657	AhpC TSA family
Durusdinium45783	CoA carboxylase activity
Durusdinium55881	phosphoprotein phosphatase activity
Durusdinium22692	Catalyzes the formation of L-homocysteine from O- succinyl-L-homoserine (OSHS) and hydrogen sulfide
Durusdinium8158	Lumazine binding domain
Durusdinium1905	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits
Durusdinium14655	Ion transport protein
Durusdinium48710	Leucine carboxyl methyltransferase
Durusdinium12816	-
Durusdinium9552	Memo-like protein
Durusdinium49591	Wyosine base formation
Durusdinium61577	Complex I intermediate-associated protein 30 (CIA30)
Durusdinium105062	Fructose 1,6 bisphosphatase. Source PGD
Durusdinium60796	N-terminal region of glycosyl transferase group 7
Durusdinium66567	L-alpha-amino acid transmembrane transport
Durusdinium6199	Belongs to the protein kinase superfamily
Durusdinium10042	WD domain, G-beta repeat
Durusdinium62313	guanyl-nucleotide exchange factor activity
Durusdinium106749	GDSL-like Lipase/Acylhydrolase
Durusdinium8595	Diacylglycerol kinase. Source PGD
Durusdinium95839	Phosphotransferase enzyme family
Durusdinium95737	PfkB domain protein
Durusdinium73015	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
Durusdinium79209	Acetyl-CoA carboxylase. Source PGD
Durusdinium74102	Forkhead associated domain
Durusdinium58160	dynein intermediate chain binding
Durusdinium75792	Belongs to the MIP aquaporin (TC 1.A.8) family
Durusdinium48029	adenylate cyclase-modulating G-protein coupled receptor signaling pathway
Durusdinium94700	microtubule motor activity
Durusdinium58128	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase. Source PGD
Durusdinium39343	Cell differentiation family, Rcd1-like
Durusdinium106567	Rieske [2Fe-2S] domain
Durusdinium111252	Domain of unknown function DUF21
Durusdinium62613	Belongs to the glycosyl hydrolase 3 family
Durusdinium102880	AAA domain
Durusdinium52256	Lipid phosphate phosphatase epsilon
Durusdinium6426	cilium movement involved in cell motility
Durusdinium43530	DnaJ molecular chaperone homology domain
Durusdinium25311	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
Durusdinium99045	-
Durusdinium22415	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit
Durusdinium84292	peptidyl-prolyl cis-trans isomerase activity
Durusdinium10634	ubiquitin-protein transferase activity
Durusdinium22369	Cysteine-rich secretory protein family
Durusdinium46003	Pob. Source PGD
Durusdinium109029	phosphatase activator activity
Durusdinium21811	Serine/Threonine protein kinases, catalytic domain
Durusdinium75990	Grass carp reovirus (GCRV)-induced gene
Durusdinium5737	serine arginine-rich splicing factor
Durusdinium28248	stage V sporulation protein K
Durusdinium92403	Leishmanolysin
Durusdinium79131	von Willebrand factor type A domain
Durusdinium38880	Electron transfer flavoprotein domain
Durusdinium108963	DTW
Durusdinium18925	2-acylglycerol O-acyltransferase activity
Durusdinium47059	glutathione transferase activity
Durusdinium47068	belongs to the aldehyde dehydrogenase family
Durusdinium41628	Participates in transcription elongation, termination and antitermination
Durusdinium60405	Amino acid permease
Durusdinium9276	3',5'-cyclic-nucleotide phosphodiesterase activity
Durusdinium15697	Dual specificity protein phosphatase 12. Source PGD
Durusdinium7045	neutral amino acid transmembrane transporter activity
Durusdinium10133	Protein kinase. Source PGD
Durusdinium15666	Amidinotransferase
Durusdinium108620	SAM-dependent methyltransferase
Durusdinium49860	Involved in the biosynthesis of sterol glucoside
Durusdinium5237	Belongs to the ubiquitin-conjugating enzyme family
Durusdinium870	-
Durusdinium64183	Oxidoreductase family, NAD-binding Rossmann fold
Durusdinium29714	phosphopantetheine binding
Durusdinium5089	fucoxanthin chlorophyll a c protein
Durusdinium43094	Dynein heavy chain and region D6 of dynein motor
Durusdinium29720	Two component, sigma54 specific, transcriptional regulator, Fis family
Durusdinium56818	Serine/threonine phosphatases, family 2C, catalytic domain
Durusdinium76606	2OG-Fe(II) oxygenase superfamily
Durusdinium61684	N-terminal domain of oxidoreductase
Durusdinium83374	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase
Durusdinium9955	glutamate synthase
Durusdinium60844	S-adenosyl-L-methionine transmembrane transport
Durusdinium33637	dynein light chain binding
Durusdinium72321	craniofacial suture morphogenesis
Durusdinium92155	HlyD family secretion protein
Durusdinium38164	N-acetylmuramoyl-L-alanine amidase
Durusdinium30731	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
Durusdinium970	microtubule motor activity
Durusdinium1358	Autophagy-related protein
Durusdinium53147	Helix-turn-helix XRE-family like proteins
Durusdinium72370	Carbamoyl-phosphate synthase small chain, CPSase domain
Durusdinium57127	cell projection organization
Durusdinium50786	scavenger receptor activity
Durusdinium7996	post-chaperonin tubulin folding pathway
Durusdinium11543	alpha-galactosidase
Durusdinium10712	ribosome production factor 2 homolog
Durusdinium6548	cellular oxidant detoxification
Durusdinium8916	fatty acid elongation, saturated fatty acid
Durusdinium18230	PIGA (GPI anchor biosynthesis)
Durusdinium964	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA
Durusdinium109084	RNA recognition motif
Durusdinium15009	BTB POZ domain-containing protein KCTD12
Durusdinium13549	Belongs to the protein kinase superfamily. Ser Thr protein kinase family
Durusdinium88367	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme
Durusdinium64677	Lumazine binding domain
Durusdinium53308	JmjC domain, hydroxylase
Durusdinium106651	Phytochelatin synthase
Durusdinium1479	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
Durusdinium13897	Alpha beta hydrolase
Durusdinium48313	GTPase activator activity
Durusdinium43119	Electron transfer flavoprotein
Durusdinium25034	cysteine synthase activity
Durusdinium111974	Pleiotropic regulator 1
Durusdinium6520	Glycosyltransferase, MGT family
Durusdinium61255	FH protein interacting protein
Durusdinium89073	non-motile cilium assembly
Durusdinium66224	phosphoglycerate kinase activity
Durusdinium74969	Malonyl CoA ACP acyltransferase (Mitochondrial)
Durusdinium11491	RNA methyltransferase, RsmD family
Durusdinium111421	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity
Durusdinium39673	GTP cyclohydrolase N terminal
Durusdinium42518	IQ calmodulin-binding motif
Durusdinium22735	Mo-molybdopterin cofactor sulfurase activity
Durusdinium13117	apoptotic process
Durusdinium31	nitrite reductase (NAD(P)H) large subunit
Durusdinium83431	UDP-N-acetylglucosamine catabolic process
Durusdinium10018	bile acid:sodium symporter activity
Durusdinium86121	spindle assembly checkpoint
Durusdinium12266	pseudouridine synthase activity
Durusdinium2156	Glutathione-dependent formaldehyde-activating enzyme
Durusdinium17602	Alpha-kinase family
Durusdinium89144	-
Durusdinium95784	FK506 binding protein 5
Durusdinium75876	COG0616 Periplasmic serine proteases (ClpP class)
Durusdinium15963	phosphate ion transport
Durusdinium7884	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Durusdinium60373	Oxidoreductase
Durusdinium39238	DNA mismatch repair protein mlh1
Durusdinium85044	-
Durusdinium22150	RNA recognition motif 2
Durusdinium109842	Mitochondrial Rho GTPase
Durusdinium52497	Mitochondrial large subunit ribosomal protein (Img2)
Durusdinium63188	Uncharacterized protein conserved in bacteria (DUF2263)
Durusdinium2297	Chlorophyll A-B binding protein
Durusdinium16614	BCS1_N
Durusdinium64964	protein serine/threonine kinase activity
Durusdinium112945	Source PGD
Durusdinium17316	alpha-galactosidase activity
Durusdinium60697	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
Durusdinium29461	kinesin. Source PGD
Durusdinium45587	oligosaccharyl transferase activity
Durusdinium64345	phosphoribosyl-ATP diphosphatase activity
Durusdinium78435	Aldolase
Durusdinium77976	PFAM Phosphoglycerate mutase
Durusdinium59765	fructose 1,6-bisphosphate 1-phosphatase activity
Durusdinium22482	Specifically methylates the adenine in position 1618 of 23S rRNA
Durusdinium38139	delta24-sterol reductase activity
Durusdinium48316	Peptidogalycan biosysnthesis/recognition
Durusdinium1238	-
Durusdinium11795	Thaumatin family
Durusdinium11128	Protein of unknown function (DUF2838)
Durusdinium63132	Mannosyltransferase
Durusdinium74441	Belongs to the universal ribosomal protein uS11 family
Durusdinium37966	Tryptophan synthase. Source PGD
Durusdinium7266	glutathione transferase activity
Durusdinium108252	PADR1
Durusdinium16222	Adenosylmethionine decarboxylase
Durusdinium68197	Carbamoyl-phosphate synthase
Durusdinium76959	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Durusdinium25760	UDP-galactose transporter
Durusdinium84951	DNA polymerase
Durusdinium76909	Protein phosphatase 2A homologues, catalytic domain.
Durusdinium109636	factor 2
Durusdinium79735	Glycosyl hydrolase family 79, N-terminal domain
Durusdinium18107	Alpha-1,2-mannosyltransferase ALG9
Durusdinium115282	26S protease regulatory subunit 8. Source PGD
Durusdinium32714	Belongs to the adaptor complexes small subunit family
Durusdinium29492	Prokaryotic N-terminal methylation motif
Durusdinium64320	Rab2, GTPase
Durusdinium14108	methyltransferase activity
Durusdinium9554	PFAM NAD-dependent epimerase dehydratase
Durusdinium2465	Cytochrome c oxidase
Durusdinium62030	-
Durusdinium62529	hydrolase activity
Durusdinium3272	Glycosyltransferase like family 2
Durusdinium15194	Protein of unknown function (DUF3082)
Durusdinium61142	inorganic diphosphatase activity. It is involved in the biological process described with phosphate-containing compound metabolic process
Durusdinium6551	DNA polymerase
Durusdinium71608	RNA polymerase II CTD heptapeptide repeat kinase activity
Durusdinium114285	Source PGD
Durusdinium73244	E3 ubiquitin-protein ligase
Durusdinium55866	Cytohesin 4
Durusdinium49187	Belongs to the DHHC palmitoyltransferase family
Durusdinium55968	Mitochondrial carrier protein
Durusdinium62280	cellular calcium ion homeostasis
Durusdinium10156	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Durusdinium20514	Cytidylyltransferase-like
Durusdinium26304	oxidoreductase activity
Durusdinium27900	Ssl1-like
Durusdinium13048	Nucleotidyltransferase domain
Durusdinium26970	Multidrug resistance protein
Durusdinium61039	Protein of unknown function (DUF2870)
Durusdinium49089	Serine threonine-protein kinase
Durusdinium7346	Anaphase-promoting complex subunit 4 WD40 domain
Durusdinium94943	Aldo/keto reductase family
Durusdinium94869	Peptidase M16 inactive domain
Durusdinium4186	Carbonic anhydrase
Durusdinium19933	RNA recognition motif 2
Durusdinium71561	uropod organization
Durusdinium51572	Cellulase (glycosyl hydrolase family 5)
Durusdinium50257	oxidoreductase activity, acting on superoxide radicals as acceptor
Durusdinium10690	Methylase involved in ubiquinone menaquinone biosynthesis
Durusdinium48886	dynein light intermediate chain binding
Durusdinium20821	glutamine synthetase
Durusdinium75423	Belongs to the mitochondrial carrier (TC 2.A.29) family
Durusdinium73372	-
Durusdinium8818	oxidative phosphorylation uncoupler activity
Durusdinium20167	KR domain
Durusdinium62146	Haemolysin-III related
Durusdinium9655	Belongs to the DHHC palmitoyltransferase family
Durusdinium20798	Cyclin-dependent kinase 20
Durusdinium63572	Phosphopantetheine attachment site
Durusdinium41295	Pfam:Pyridox_oxidase
Durusdinium55135	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
Durusdinium2619	XPG N-terminal
Durusdinium27224	PFAM GTP cyclohydrolase I
Durusdinium13162	RNA recognition motif 2
Durusdinium1421	protein conserved in bacteria
Durusdinium67991	Enoyl-(Acyl carrier protein) reductase
Durusdinium72086	very long-chain fatty acid-CoA ligase activity
Durusdinium65080	regulation of ruffle assembly
Durusdinium24424	SET and MYND
Durusdinium8183	Cytidine monophosphate N-acetylneuraminic acid synthetase
Durusdinium85808	Catalytic subunit of a heterodimeric structure-specific endonuclease that resolves DNA secondary structures generated during DNA repair and recombination. Has endonuclease activity towards branched DNA substrates, introducing single-strand cuts in duplex DNA close to junctions with ss-DNA
